dataset,cell_id,month,value,previous_value,delta,relative_delta,value_bin,value_reconstructed,delta_bin,delta_reconstructed,theta,rho
安徽,CEG2000_f4_r0032_c0105,12,48.34191148050863,32.95653001094229,15.38538146956634,0.4668386345424733,3,45.621212243553394,8,14.8920721370681,-2.563655142769898,0.8643738887596952
安徽,CEG2000_f4_r0032_c0106,1,49.47216693151431,,,,4,51.32314869983539,4,,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,2,44.2781832411218,49.47216693151431,-5.193983690392507,-0.10498799653515647,3,45.621212243553394,3,-3.7230180342670245,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,3,49.80468417028427,44.2781832411218,5.5265009291624665,0.12481318167611546,4,51.32314869983539,5,3.7230180342670263,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,4,40.26129048425915,49.80468417028427,-9.54339368602512,-0.19161638799667643,2,39.91927578727139,1,-11.169054102801075,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,5,42.783118049194435,40.26129048425915,2.521827564935286,0.06263653088619299,3,45.621212243553394,5,3.7230180342670263,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,6,32.2237463599093,42.783118049194435,-10.559371689285136,-0.24681164372225925,1,34.21733933098939,1,-11.169054102801075,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,7,25.087245447894833,32.2237463599093,-7.136500912014466,-0.2214671389324625,0,28.51540287470739,2,-7.44603606853405,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,8,26.906812736627653,25.087245447894833,1.81956728873282,0.07252957653370058,0,28.51540287470739,4,8.881784197001252e-16,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,9,29.0475786403673,26.906812736627653,2.140765903739645,0.07956222554838192,0,28.51540287470739,5,3.7230180342670263,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,10,29.33583008660292,29.0475786403673,0.2882514462356198,0.009923424248348122,0,28.51540287470739,4,8.881784197001252e-16,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,11,33.88097164452919,29.33583008660292,4.5451415579262715,0.1549348201332113,1,34.21733933098939,5,3.7230180342670263,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0106,12,50.676642041113205,33.88097164452919,16.795670396584015,0.49572575936723573,4,51.32314869983539,8,14.8920721370681,-2.39324701854084,0.7664892290773461
安徽,CEG2000_f4_r0032_c0107,1,51.33174011221278,,,,4,51.32314869983539,4,,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,2,46.914002694484736,51.33174011221278,-4.417737417728041,-0.08606249092804433,3,45.621212243553394,3,-3.7230180342670245,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,3,53.27718580009338,46.914002694484736,6.363183105608641,0.13563505009468535,4,51.32314869983539,6,7.446036068534051,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,4,44.06960419317655,53.27718580009338,-9.207581606916825,-0.17282409850748326,3,45.621212243553394,2,-7.44603606853405,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,5,47.44124212995752,44.06960419317655,3.371637936780971,0.07650710730238447,3,45.621212243553394,5,3.7230180342670263,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,6,35.45532219543043,47.44124212995752,-11.98591993452709,-0.2526476836692771,1,34.21733933098939,1,-11.169054102801075,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,7,26.34136301408572,35.45532219543043,-9.113959181344715,-0.25705475559094887,0,28.51540287470739,2,-7.44603606853405,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,8,30.86695082024524,26.34136301408572,4.525587806159521,0.17180537710746097,0,28.51540287470739,5,3.7230180342670263,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,9,32.76073653875567,30.86695082024524,1.8937857185104328,0.061353184172254646,1,34.21733933098939,5,3.7230180342670263,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,10,34.56369686208638,32.76073653875567,1.8029603233307085,0.05503418157884887,1,34.21733933098939,4,8.881784197001252e-16,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,11,40.04234223275786,34.56369686208638,5.4786453706714795,0.15850866278951534,2,39.91927578727139,5,3.7230180342670263,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0107,12,59.13846287343251,40.04234223275786,19.09612064067465,0.4768981926599809,5,57.0250851561174,8,14.8920721370681,-2.1328528972034784,0.4609758923086745
安徽,CEG2000_f4_r0032_c0108,1,50.64082632966506,,,,4,51.32314869983539,4,,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,2,49.0276889316744,50.64082632966506,-1.6131373979906627,-0.03185448411701168,4,51.32314869983539,4,8.881784197001252e-16,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,3,56.64735142260639,49.0276889316744,7.619662490931994,0.15541549391713835,5,57.0250851561174,6,7.446036068534051,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,4,47.86261632539787,56.64735142260639,-8.784735097208518,-0.15507759633229337,3,45.621212243553394,2,-7.44603606853405,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,5,52.537869554201365,47.86261632539787,4.675253228803491,0.09768068667659961,4,51.32314869983539,5,3.7230180342670263,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,6,38.18592621850171,52.537869554201365,-14.351943335699652,-0.2731733025621316,2,39.91927578727139,0,-14.8920721370681,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,7,29.90685083831713,38.18592621850171,-8.279075380184583,-0.21680959976749847,0,28.51540287470739,2,-7.44603606853405,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,8,33.32116844503052,29.90685083831713,3.414317606713393,0.1141650662308756,1,34.21733933098939,5,3.7230180342670263,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,9,35.73391503282137,33.32116844503052,2.412746587790849,0.07240882299104019,1,34.21733933098939,5,3.7230180342670263,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,10,39.18927919859016,35.73391503282137,3.455364165768785,0.09669704992008446,2,39.91927578727139,5,3.7230180342670263,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,11,47.293532855150985,39.18927919859016,8.104253656560829,0.2067977217823486,3,45.621212243553394,6,7.446036068534051,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0108,12,68.82502910911532,47.293532855150985,21.531496253964335,0.4552735850779062,7,68.4289580686814,8,14.8920721370681,-1.751445148782797,0.3774770656524477
安徽,CEG2000_f4_r0032_c0109,1,49.84893499603388,,,,4,51.32314869983539,4,,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,2,49.75595997636829,49.84893499603388,-0.09297501966559452,-0.0018651355274288582,4,51.32314869983539,4,8.881784197001252e-16,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,3,58.927318422010195,49.75595997636829,9.171358445641907,0.18432683139864783,5,57.0250851561174,6,7.446036068534051,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,4,50.68340730085747,58.927318422010195,-8.243911121152728,-0.139899648277114,4,51.32314869983539,2,-7.44603606853405,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,5,57.23447048488391,50.68340730085747,6.5510631840264395,0.1292545930296128,5,57.0250851561174,6,7.446036068534051,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,6,41.95163474100029,57.23447048488391,-15.282835743883616,-0.2670215276634723,2,39.91927578727139,0,-14.8920721370681,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,7,32.53917028669059,41.95163474100029,-9.4124644543097,-0.22436466450997875,1,34.21733933098939,1,-11.169054102801075,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,8,34.89865830273744,32.53917028669059,2.3594880160468463,0.0725122366445816,1,34.21733933098939,5,3.7230180342670263,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,9,37.60512660790756,34.89865830273744,2.7064683051701195,0.07755221652626758,2,39.91927578727139,5,3.7230180342670263,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,10,41.10553324216492,37.60512660790756,3.5004066342573594,0.09308322960203247,2,39.91927578727139,5,3.7230180342670263,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,11,49.97615314250263,41.10553324216492,8.870619900337715,0.21580111485425224,4,51.32314869983539,6,7.446036068534051,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0109,12,74.40234541203407,49.97615314250263,24.426192269531434,0.48875695173820766,8,74.1308945249634,8,14.8920721370681,-1.3121820069908576,0.3063693072994677
安徽,CEG2000_f4_r0032_c0110,1,50.09062268392222,,,,4,51.32314869983539,4,,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,2,51.31376846028861,50.09062268392222,1.2231457763663869,0.02441865784110096,4,51.32314869983539,4,8.881784197001252e-16,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,3,61.139351346297715,51.31376846028861,9.825582886009109,0.19148043850283697,6,62.7270216123994,7,11.169054102801075,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,4,51.05945392407164,61.139351346297715,-10.079897422226075,-0.1648675885541017,4,51.32314869983539,1,-11.169054102801075,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,5,57.651175512819,51.05945392407164,6.591721588747362,0.129098944116199,5,57.0250851561174,6,7.446036068534051,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,6,43.29903784906217,57.651175512819,-14.352137663756835,-0.2489478754958877,3,45.621212243553394,0,-14.8920721370681,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,7,32.33807047042049,43.29903784906217,-10.960967378641676,-0.2531457492623958,1,34.21733933098939,1,-11.169054102801075,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,8,35.18732247037796,32.33807047042049,2.849251999957467,0.08810828718317212,1,34.21733933098939,5,3.7230180342670263,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,9,37.04618372152393,35.18732247037796,1.8588612511459743,0.052827584500378943,1,34.21733933098939,4,8.881784197001252e-16,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,10,41.4319764872163,37.04618372152393,4.385792765692372,0.11838716772179195,2,39.91927578727139,5,3.7230180342670263,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,11,50.09759273421297,41.4319764872163,8.665616246996663,0.20915285684404678,4,51.32314869983539,6,7.446036068534051,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0110,12,74.44438805301955,50.09759273421297,24.346795318806585,0.4859873297301073,8,74.1308945249634,8,14.8920721370681,-0.9522523005102452,0.3632420786528851
安徽,CEG2000_f4_r0032_c0111,1,49.3919409604549,,,,4,51.32314869983539,4,,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,2,49.542891529777094,49.3919409604549,0.15095056932219109,0.0030561781211037634,4,51.32314869983539,4,8.881784197001252e-16,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,3,59.499018706676,49.542891529777094,9.956127176898903,0.20095975163086527,5,57.0250851561174,7,11.169054102801075,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,4,51.12660603308225,59.499018706676,-8.37241267359375,-0.14071513876336142,4,51.32314869983539,2,-7.44603606853405,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,5,57.97916786075313,51.12660603308225,6.852561827670883,0.13403122873512918,5,57.0250851561174,6,7.446036068534051,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,6,43.047385486845585,57.97916786075313,-14.931782373907545,-0.25753702450108923,3,45.621212243553394,0,-14.8920721370681,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,7,32.6636619250904,43.047385486845585,-10.383723561755183,-0.241216126004406,1,34.21733933098939,1,-11.169054102801075,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,8,34.63414887763997,32.6636619250904,1.970486952549571,0.06032657811205035,1,34.21733933098939,5,3.7230180342670263,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,9,36.55870474284013,34.63414887763997,1.9245558652001549,0.055568158235950196,1,34.21733933098939,5,3.7230180342670263,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,10,41.45260421783752,36.55870474284013,4.89389947499739,0.13386413740371478,2,39.91927578727139,5,3.7230180342670263,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,11,50.11915595410418,41.45260421783752,8.666551736266662,0.20907134545089323,4,51.32314869983539,6,7.446036068534051,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0111,12,70.93138757236804,50.11915595410418,20.81223161826386,0.41525503017892657,7,68.4289580686814,8,14.8920721370681,-0.711932681518609,0.4784126942298342
安徽,CEG2000_f4_r0032_c0112,1,49.65701384078162,,,,4,51.32314869983539,4,,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,2,49.33975306821341,49.65701384078162,-0.3172607725682113,-0.006389042514426346,4,51.32314869983539,4,8.881784197001252e-16,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,3,58.70039967522552,49.33975306821341,9.360646607012107,0.18971814865126677,5,57.0250851561174,7,11.169054102801075,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,4,51.59215704661728,58.70039967522552,-7.108242628608238,-0.12109359847524631,4,51.32314869983539,2,-7.44603606853405,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,5,57.51660129277097,51.59215704661728,5.924444246153691,0.11483226492740985,5,57.0250851561174,6,7.446036068534051,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,6,41.89606229786651,57.51660129277097,-15.620538994904464,-0.27158313676068596,2,39.91927578727139,0,-14.8920721370681,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,7,32.78537771097319,41.89606229786651,-9.11068458689332,-0.21745920946268185,1,34.21733933098939,2,-7.44603606853405,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,8,33.67425810275651,32.78537771097319,0.8888803917833243,0.027112098558676,1,34.21733933098939,4,8.881784197001252e-16,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,9,35.318140683918095,33.67425810275651,1.6438825811615843,0.04881718778021183,1,34.21733933098939,4,8.881784197001252e-16,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,10,41.111128403069905,35.318140683918095,5.79298771915181,0.16402300933666117,2,39.91927578727139,6,7.446036068534051,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,11,50.531911630437,41.111128403069905,9.420783227367096,0.2291540902259354,4,51.32314869983539,7,11.169054102801075,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0112,12,70.12771360602143,50.531911630437,19.59580197558443,0.3877906325590351,7,68.4289580686814,8,14.8920721370681,-0.556900367962742,0.6125769665406388
安徽,CEG2000_f4_r0032_c0113,1,48.031940925760225,,,,3,45.621212243553394,4,,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,2,48.37669669204362,48.031940925760225,0.34475576628339866,0.007177635540821986,3,45.621212243553394,4,8.881784197001252e-16,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,3,58.38554276506571,48.37669669204362,10.008846073022085,0.20689395426761767,5,57.0250851561174,7,11.169054102801075,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,4,50.58170676728345,58.38554276506571,-7.803835997782258,-0.13366041708618986,4,51.32314869983539,2,-7.44603606853405,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,5,55.25312556732128,50.58170676728345,4.671418800037827,0.09235391801882274,5,57.0250851561174,5,3.7230180342670263,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,6,40.44003417870699,55.25312556732128,-14.81309138861429,-0.26809508487562006,2,39.91927578727139,0,-14.8920721370681,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,7,31.240249755547588,40.44003417870699,-9.1997844231594,-0.22749200414878457,0,28.51540287470739,2,-7.44603606853405,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,8,31.245223093360146,31.240249755547588,0.004973337812558043,0.00015919648054909952,0,28.51540287470739,4,8.881784197001252e-16,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,9,33.42554242845008,31.245223093360146,2.1803193350899335,0.06978088549968678,1,34.21733933098939,5,3.7230180342670263,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,10,39.59410711199957,33.42554242845008,6.168564683549491,0.18454643471392496,2,39.91927578727139,6,7.446036068534051,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,11,48.76304980374994,39.59410711199957,9.168942691750367,0.23157341737279852,4,51.32314869983539,6,7.446036068534051,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0113,12,64.79942192530109,48.76304980374994,16.036372121551153,0.32886319018376775,6,62.7270216123994,8,14.8920721370681,-0.5024261591017498,0.774589758646037
安徽,CEG2000_f4_r0032_c0114,1,45.5658315984174,,,,3,45.621212243553394,4,,-0.4416178108512655,0.8822762309054992
安徽,CEG2000_f4_r0032_c0114,2,45.430003979297354,45.5658315984174,-0.13582761912004315,-0.00298090947438696,3,45.621212243553394,4,8.881784197001252e-16,-0.4416178108512655,0.8822762309054992
安徽,CEG2000_f4_r0032_c0114,3,55.02354604244744,45.430003979297354,9.593542063150089,0.21117193974981616,5,57.0250851561174,7,11.169054102801075,-0.4416178108512655,0.8822762309054992
安徽,CEG2000_f4_r0032_c0114,4,47.81793885921063,55.02354604244744,-7.205607183236815,-0.13095497657817456,3,45.621212243553394,2,-7.44603606853405,-0.4416178108512655,0.8822762309054992
安徽,CEG2000_f4_r0032_c0114,5,50.683001998361966,47.81793885921063,2.8650631391513386,0.05991607349674533,4,51.32314869983539,5,3.7230180342670263,-0.4416178108512655,0.8822762309054992
